163,False,False,Frigopan,[],/biz/frigopan-bollullos-de-la-mitacion?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,[],955 776 612,,,,[],{},frigopan-bollullos-de-la-mitacion,
164,False,False,Rico Rico,[],/biz/rico-rico-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€,3.3,True,3,,['Palmera'],,,,,[],{},rico-rico-sevilla,
165,False,False,Cup And Cakes,[],/biz/cup-and-cakes-sevilla?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,['Feria'],,,,,[],{},cup-and-cakes-sevilla,
166,False,False,Con Mucho Gusto Snacks Valley,[],/biz/con-mucho-gusto-snacks-valley-sevilla-2?osq=bakeries,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,['Encarnación - Regina'],659 921 100,,,,[],{},con-mucho-gusto-snacks-valley-sevilla-2,
167,False,False,Obrador Osuna Hijos,[],/biz/obrador-osuna-hijos-sevilla-3?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€,4.0,True,1,,['Norte'],955 433 673,,,,[],{},obrador-osuna-hijos-sevilla-3,
168,False,False,Mª Ángeles,[],/biz/m%C2%AA-%C3%A1ngeles-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Umbrete%2C+Sevilla'}]",,4.0,True,1,,['Macarena'],,,,,[],{},mª-ángeles-sevilla-2,
169,False,False,Lidia,[],/biz/lidia-sevilla?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€€€€,2.5,True,2,,['Triana'],954 332 344,,,,[],{},lidia-sevilla,
170,False,False,Asunción,[],/biz/asunci%C3%B3n-sevilla-5?osq=bakeries,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€€,4.6,True,5,,['Macarena'],954 361 347,,,,[],{},asunción-sevilla-5,
171,False,False,Polvillo Los arcos,[],/biz/polvillo-los-arcos-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€,3,False,2,,['Norte'],,,,,[],{},polvillo-los-arcos-sevilla,
172,False,False,El Capricho,[],/biz/el-capricho-sevilla-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,False,0,,['Triana'],678 241 714,,,,[],{},el-capricho-sevilla-3,http://elcapricho0.wixsite.com/triana
173,False,False,Portillo,[],/biz/portillo-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€,2,False,2,,['Santa Justa'],954 415 102,,,,[],{},portillo-sevilla-2,
174,False,False,Milagri,[],/biz/milagri-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3,False,1,,['Macarena'],,,,,[],{},milagri-sevilla,
175,False,False,Reyes De la Orden Fedela Angeles,[],/biz/reyes-de-la-orden-fedela-angeles-espartinas?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,False,0,,[],954 113 765,,,,[],{},reyes-de-la-orden-fedela-angeles-espartinas,
176,False,False,"Panaderia Fidela Reyes AV. Alcaldesa Maria Regla Jimenez, 100",[],/biz/panaderia-fidela-reyes-av-alcaldesa-maria-regla-jimenez-100-espartinas?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,False,0,,[],954 113 765,,,,[],{},panaderia-fidela-reyes-av-alcaldesa-maria-regla-jimenez-100-espartinas,
177,False,False,Torres Romanco Manuel,[],/biz/torres-romanco-manuel-villanueva-del-ariscal?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,False,0,,[],954 113 356,,,,[],{},torres-romanco-manuel-villanueva-del-ariscal,
178,False,False,Bueno Piedra Concepcion,[],/biz/bueno-piedra-concepcion-villanueva-del-ariscal?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,False,0,,[],954 113 237,,,,[],{},bueno-piedra-concepcion-villanueva-del-ariscal,
179,False,False,Polvillo,[],/biz/polvillo-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€,3,False,2,,['Triana'],,,,,[],{},polvillo-sevilla,http://www.polvillo.es/
180,False,False,Panificadora Nacoisa,[],/biz/panificadora-nacoisa-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,False,0,,['Duque - Campana'],954 387 948,,,,[],{},panificadora-nacoisa-sevilla,
181,False,False,Alimentación Cuenca,[],/biz/alimentaci%C3%B3n-cuenca-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Umbrete%2C+Sevilla'}]",€€,4.0,True,1,,['Palmera'],954 233 392,,,,[],{},alimentación-cuenca-sevilla-2,
182,False,False,Agustín Sánchez Muñoz,[],/biz/agust%C3%ADn-s%C3%A1nchez-mu%C3%B1oz-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,['El Arenal'],954 220 037,,,,[],{},agustín-sánchez-muñoz-sevilla-2,
183,False,False,Garcia Bono Rafael,[],/biz/garcia-bono-rafael-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,['Santa Catalina'],954 418 456,,,,[],{},garcia-bono-rafael-sevilla,
184,False,False,Bocata’s Manolo,[],/biz/bocatas-manolo-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Meat Shops', 'url': '/search?find_desc=Meat+Shops&amp;find_loc=Umbrete%2C+Sevilla'}]",€,4.5,True,8,,['Los Remedios'],,,,,[],{},bocatas-manolo-sevilla,
185,False,False,Horno Cabello,[],/biz/horno-cabello-sevilla?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3.3,True,3,,['Triana'],954 332 508,,,,[],{},horno-cabello-sevilla,
186,False,False,Auxiliadora de Neorestauracion,[],/biz/auxiliadora-de-neorestauracion-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,['El Arenal'],955 981 521,,,,[],{},auxiliadora-de-neorestauracion-sevilla-2,
187,False,False,Romero Casado Francisco,[],/biz/romero-casado-francisco-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,['San Vicente'],954 229 265,,,,[],{},romero-casado-francisco-sevilla,
188,False,False,Burgos Pecellin Angel,[],/biz/burgos-pecellin-angel-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,['Feria'],954 228 309,,,,[],{},burgos-pecellin-angel-sevilla,
189,False,False,Panaderia Boni,[],/biz/panaderia-boni-sanlucar-la-mayor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,[],955 700 102,,,,[],{},panaderia-boni-sanlucar-la-mayor,
190,False,False,Rosa Sanchez Bernabe de la,[],/biz/rosa-sanchez-bernabe-de-la-benacazon?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,True,0,,[],955 705 040,,,,[],{},rosa-sanchez-bernabe-de-la-benacazon,
191,False,False,Rico Mula Josefina,[],/biz/rico-mula-josefina-bollullos-de-la-mitacion?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 765 691,,,,[],{},rico-mula-josefina-bollullos-de-la-mitacion,
192,False,False,Sanchez Perez Antonio,[],/biz/sanchez-perez-antonio-bollullos-de-la-mitacion?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 766 153,,,,[],{},sanchez-perez-antonio-bollullos-de-la-mitacion,
193,False,False,Horno Panaderia Nª Señora de las Nieves,[],/biz/horno-panaderia-n%C2%AA-se%C3%B1ora-de-las-nieves-benacazon-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 705 091,,,,[],{},horno-panaderia-nª-señora-de-las-nieves-benacazon-4,
194,False,False,"Confiteria ANA Mari Juan Ramon Jimenez, 20",[],/biz/confiteria-ana-mari-juan-ramon-jimenez-20-salteras?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 707 028,,,,[],{},confiteria-ana-mari-juan-ramon-jimenez-20-salteras,
195,False,False,Panaderia Divina Pastora,[],/biz/panaderia-divina-pastora-olivares?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 110 760,,,,[],{},panaderia-divina-pastora-olivares,
196,False,False,Panificadora La Blanca Paloma,[],/biz/panificadora-la-blanca-paloma-olivares-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 111 174,,,,[],{},panificadora-la-blanca-paloma-olivares-2,
197,False,False,Panificadora Lepanto,[],/biz/panificadora-lepanto-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,['Constitución'],954 763 046,,,,[],{},panificadora-lepanto-sevilla,
198,False,False,Panificadora Solucar,[],/biz/panificadora-solucar-sanlucar-la-mayor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 701 113,,,,[],{},panificadora-solucar-sanlucar-la-mayor,
199,False,False,Panaderia Andalusi SC,[],/biz/panaderia-andalusi-sc-sanlucar-la-mayor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 703 578,,,,[],{},panaderia-andalusi-sc-sanlucar-la-mayor,
200,False,False,Lopez Velazquez Rocio,[],/biz/lopez-velazquez-rocio-sanlucar-la-mayor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 700 560,,,,[],{},lopez-velazquez-rocio-sanlucar-la-mayor,
201,False,False,Horno San Eustaquio,[],/biz/horno-san-eustaquio-sanlucar-la-mayor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 700 920,,,,[],{},horno-san-eustaquio-sanlucar-la-mayor,
202,False,False,Panaderia y Bolleria Ntra SRA del Rocio,[],/biz/panaderia-y-bolleria-ntra-sra-del-rocio-sanlucar-la-mayor-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 703 518,,,,[],{},panaderia-y-bolleria-ntra-sra-del-rocio-sanlucar-la-mayor-2,
203,False,False,Alvarado Mora Jose,[],/biz/alvarado-mora-jose-sanlucar-la-mayor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 701 106,,,,[],{},alvarado-mora-jose-sanlucar-la-mayor,
204,False,False,Fillol Garcia Rocio,[],/biz/fillol-garcia-rocio-sanlucar-la-mayor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 701 230,,,,[],{},fillol-garcia-rocio-sanlucar-la-mayor,
205,False,False,Worksur,[],/biz/worksur-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,['San Bartolomé'],954 716 557,,,,[],{},worksur-sevilla,
206,False,False,Horno El Trigal,[],/biz/horno-el-trigal-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,4,True,1,,['Macarena'],,,,,[],{},horno-el-trigal-sevilla,
207,False,False,Torres Gonzalez Enriqueta,[],/biz/torres-gonzalez-enriqueta-olivares?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 718 832,,,,[],{},torres-gonzalez-enriqueta-olivares,
208,False,False,Panaderia Hermanos Garcia Baya,[],/biz/panaderia-hermanos-garcia-baya-olivares?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 110 008,,,,[],{},panaderia-hermanos-garcia-baya-olivares,
209,False,False,Eduardo Carmona y Hermanos S.C.A.,[],/biz/eduardo-carmona-y-hermanos-s-c-a-olivares?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 110 230,,,,[],{},eduardo-carmona-y-hermanos-s-c-a-olivares,
210,False,False,El Pilón,[],/biz/el-pil%C3%B3n-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,['Norte'],665 920 657,,,,[],{},el-pilón-sevilla,http://panaderia-el-pilon.negocio.site
211,False,False,Valentina,[],/biz/valentina-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3,True,1,,['Nervión'],,,,,[],{},valentina-sevilla,
212,False,False,Jimenez Jimenez Raul,[],/biz/jimenez-jimenez-raul-salteras?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 708 168,,,,[],{},jimenez-jimenez-raul-salteras,
213,False,False,Horno las Dos Jotas S C,[],/biz/horno-las-dos-jotas-s-c-gines?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3,True,1,,[],954 716 756,,,,[],{},horno-las-dos-jotas-s-c-gines,
214,False,False,Worksur,[],/biz/worksur-gines-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 716 557,,,,[],{},worksur-gines-2,
215,False,False,Gomez Guerra Pedro,[],/biz/gomez-guerra-pedro-bormujos?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 725 564,,,,[],{},gomez-guerra-pedro-bormujos,
216,False,False,Obrador de Pasteleria Juanbe,[],/biz/obrador-de-pasteleria-juanbe-bormujos?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 789 689,,,,[],{},obrador-de-pasteleria-juanbe-bormujos,
217,False,False,Piagentines,[],/biz/piagentines-gines?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 715 253,,,,[],{},piagentines-gines,
218,False,False,Rasmo,[],/biz/rasmo-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Umbrete%2C+Sevilla'}]",,3,True,1,,['Triana'],954 083 599,,,,[],{},rasmo-sevilla,
219,False,False,Baguetería,[],/biz/bagueter%C3%ADa-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,['Los Remedios'],,,,,[],{},baguetería-sevilla-2,
220,False,False,Suype,[],/biz/suype-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],647 491 201,,,,[],{},suype-sevilla,
221,False,False,Polvillo,[],/biz/polvillo-sevilla-13?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,False,0,,['Los Remedios'],954 276 619,,,,[],{},polvillo-sevilla-13,http://www.polvillo.es
222,False,False,La Espiga,[],/biz/la-espiga-sevilla-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3.0,False,1,,['Los Bermejales'],,,,,[],{},la-espiga-sevilla-3,
223,False,False,Abuela Dolores,[],/biz/abuela-dolores-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Arroceria / Paella', 'url': '/search?find_desc=Arroceria+%2F+Paella&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,False,0,,['Macarena'],656 614 191,,,,[],{},abuela-dolores-sevilla,https://abuela-dolores.negocio.site
224,False,False,Espinar Garcia Antonio,[],/biz/espinar-garcia-antonio-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0.0,False,0,,['Santa Catalina'],954 227 839,,,,[],{},espinar-garcia-antonio-sevilla,
225,False,False,Polvillo,[],/biz/polvillo-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3.0,False,1,,['Macarena'],954 951 920,,,,[],{},polvillo-sevilla-2,https://polvillo.es
226,False,False,El Empalme,[],/biz/el-empalme-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,2.5,False,2,,['Norte'],,,,,[],{},el-empalme-sevilla,
227,False,False,El Panaca,[],/biz/el-panaca-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3.0,False,1,,['Norte'],,,,,[],{},el-panaca-sevilla,
228,False,False,Mariló,[],/biz/maril%C3%B3-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3.0,False,1,,['Bellavista'],,,,,[],{},mariló-sevilla-2,
229,False,False,Nuestra Señora de África,[],/biz/nuestra-se%C3%B1ora-de-%C3%A1frica-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€€€,3.7,False,3,,['Encarnación - Regina'],954 224 379,,,,[],{},nuestra-señora-de-áfrica-sevilla-2,
230,False,False,Buenabuelo,[],/biz/buenabuelo-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€,3.5,False,2,,['Norte'],,,,,[],{},buenabuelo-sevilla-2,
231,False,False,Horno de Paula,[],/biz/horno-de-paula-sevilla?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€€,3,True,2,,['Santa Justa'],954 579 846,,,,[],{},horno-de-paula-sevilla,
232,False,False,Hermanas de Soto,[],/biz/hermanas-de-soto-sevilla?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3,True,1,,['Macarena'],,,,,[],{},hermanas-de-soto-sevilla,
233,False,False,Ortega Fernandez Domingo,[],/biz/ortega-fernandez-domingo-mairena-del-aljarafe-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 609 905,,,,[],{},ortega-fernandez-domingo-mairena-del-aljarafe-2,
234,False,False,Pansur,[],/biz/pansur-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€€,5,True,1,,['Palmera'],,,,,[],{},pansur-sevilla,
235,False,False,Delicias P.M.,[],/biz/delicias-p-m-sevilla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€€,3,True,3,,['Macarena'],954 351 683,,,,[],{},delicias-p-m-sevilla,
236,False,False,Comestible la Esquina,[],/biz/comestible-la-esquina-sevilla?osq=bakeries,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,2,True,1,,['Distrito Sur'],,,,,[],{},comestible-la-esquina-sevilla,
237,False,False,Viuda de Alfredo Fernández,[],/biz/viuda-de-alfredo-fern%C3%A1ndez-sevilla-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,3,True,1,,['Norte'],,,,,[],{},viuda-de-alfredo-fernández-sevilla-2,
238,False,False,Panificadora Colchero Vazquez,[],/biz/panificadora-colchero-vazquez-mairena-del-aljarafe?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],955 609 504,,,,[],{},panificadora-colchero-vazquez-mairena-del-aljarafe,
239,False,False,Martin Cabrera Serafin,[],/biz/martin-cabrera-serafin-castilleja-de-la-cuesta?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 161 488,,,,[],{},martin-cabrera-serafin-castilleja-de-la-cuesta,
240,False,False,Sanchez Sivianes Paulo,[],/biz/sanchez-sivianes-paulo-castilleja-cuesta?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",,0,True,0,,[],954 161 103,,,,[],{},sanchez-sivianes-paulo-castilleja-cuesta,
1,False,False,Torch Coffee Roasters,[],/biz/torch-coffee-roasters-sevilla?osq=cafe,"[{'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}]",€,4.3,False,70,,['Constitución'],,,,,[],{},torch-coffee-roasters-sevilla,
2,False,False,Pan y Più,[],/biz/pan-y-pi%C3%B9-sevilla?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Umbrete%2C+Sevilla'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Umbrete%2C+Sevilla'}]",€,4.6,False,59,,['Alfalfa'],954 219 348,,,,[],{},pan-y-più-sevilla,
