119,False,False,Ropars Erik,[],/biz/ropars-erik-brest?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Plabennec%2C+Finist%C3%A8re'}]",€€,0,True,0,,[],02 98 43 49 37,,,,[],{},ropars-erik-brest,
120,False,False,Boulangerie Pâtisserie Franzetti,[],/biz/boulangerie-p%C3%A2tisserie-franzetti-brest-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Plabennec%2C+Finist%C3%A8re'}]",,0,True,0,,[],02 98 80 32 77,,,,[],{},boulangerie-pâtisserie-franzetti-brest-2,
91,False,False,SpicyTea,[],/biz/spicytea-pamplona?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,True,0,,[],848 471 198,,,,[],{},spicytea-pamplona,http://www.spicytea.es
92,False,False,Le Mango Tree,[],/biz/le-mango-tree-hossegor?osq=cafe,"[{'title': 'Food Trucks', 'url': '/search?find_desc=Food+Trucks&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€,4.7,True,7,,[],06 89 61 68 70,,,,[],{},le-mango-tree-hossegor,http://www.lemangotree.com
93,False,False,Les Piétonnes,[],/biz/les-pi%C3%A9tonnes-orthez?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,True,0,,[],05 59 69 28 04,,,,[],{},les-piétonnes-orthez,
94,False,False,SARL le Gascon,[],/biz/sarl-le-gascon-biarritz?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,True,0,,[],05 59 23 41 95,,,,[],{},sarl-le-gascon-biarritz,
95,False,False,Ogi Berri,[],/biz/ogi-berri-pamplona?osq=cafe,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,True,0,,[],948 067 121,,,,[],{},ogi-berri-pamplona,
96,False,False,La pause café,[],/biz/la-pause-caf%C3%A9-dax?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,True,0,,[],05 58 74 34 14,,,,[],{},la-pause-café-dax,
97,False,False,Café Saint Pierre,[],/biz/caf%C3%A9-saint-pierre-dax-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,True,0,,[],05 58 74 21 41,,,,[],{},café-saint-pierre-dax-2,
98,False,False,Salon de thé Marcot,[],/biz/salon-de-th%C3%A9-marcot-hossegor-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€€,2.5,True,2,,[],05 58 41 71 72,,,,[],{},salon-de-thé-marcot-hossegor-4,
99,False,False,"Restaurante Rumbos Avda. PIO Xii, 34",[],/biz/restaurante-rumbos-avda-pio-xii-34-pamplona-iru%C3%B1a-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,1.0,True,1,,[],948 171 018,,,,[],{},restaurante-rumbos-avda-pio-xii-34-pamplona-iruña-2,
100,False,False,Cafés Le Gascon,[],/biz/caf%C3%A9s-le-gascon-pau-3?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,True,0,,[],05 59 02 21 16,,,,[],{},cafés-le-gascon-pau-3,
101,False,False,Café Max,[],/biz/caf%C3%A9-max-pau-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],05 59 02 41 89,,,,[],{},café-max-pau-2,
102,False,False,Cafés Charmes,[],/biz/caf%C3%A9s-charmes-lons-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],05 59 40 27 63,,,,[],{},cafés-charmes-lons-2,http://www.cafes-charmes.fr
103,False,False,Cafés Princess,[],/biz/caf%C3%A9s-princess-lons-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],05 59 40 27 63,,,,[],{},cafés-princess-lons-2,
104,False,False,Cafes le Bonifieur,[],/biz/cafes-le-bonifieur-saint-paul-l%C3%A8s-dax-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],05 58 91 93 82,,,,[],{},cafes-le-bonifieur-saint-paul-lès-dax-2,
105,False,False,Cafés Soubira,[],/biz/caf%C3%A9s-soubira-saint-martin-de-seignanx-3?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],05 59 56 17 64,,,,[],{},cafés-soubira-saint-martin-de-seignanx-3,
106,False,False,Columbus Café,[],/biz/columbus-caf%C3%A9-lescar-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€,0,True,0,,[],,,,,[],{},columbus-café-lescar-2,http://www.columbuscafe.com/columbus-cafe-centre-commercial-grand-place-8814838.htm
107,False,False,Compañía Café,[],/biz/compa%C3%B1%C3%ADa-caf%C3%A9-pamplona?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],,,,,[],{},compañía-café-pamplona,
108,False,False,Les Cafés Noiro,[],/biz/les-caf%C3%A9s-noiro-dax?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],05 58 74 10 74,,,,[],{},les-cafés-noiro-dax,http://www.lescafesnoiro.com
109,False,False,Cafe Fuerte Principe,[],/biz/cafe-fuerte-principe-pamplona-iru%C3%B1a-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,True,0,,[],948 151 356,,,,[],{},cafe-fuerte-principe-pamplona-iruña-2,
110,False,False,Terminal C - 19,[],/biz/terminal-c-19-pamplona?osq=cafe,"[{'title': 'Pubs', 'url': '/search?find_desc=Pubs&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,4,True,1,,[],948 223 964,,,,[],{},terminal-c-19-pamplona,
111,False,False,Quai numéro 1,[],/biz/quai-num%C3%A9ro-1-bayonne?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€,4.0,False,1,,[],05 59 55 06 63,,,,[],{},quai-numéro-1-bayonne,
112,False,False,En Aparthé,[],/biz/en-aparth%C3%A9-biarritz-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€,3.0,False,1,,[],05 59 24 10 68,,,,[],{},en-aparthé-biarritz-4,
113,False,False,Café Le Paris,[],/biz/caf%C3%A9-le-paris-cauterets?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,2.0,False,1,,[],05 62 92 52 98,,,,[],{},café-le-paris-cauterets,
114,False,False,Cafeteria Biarritz,[],/biz/cafeteria-biarritz-pamplona-iru%C3%B1a-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,1.0,False,1,,[],948 227 762,,,,[],{},cafeteria-biarritz-pamplona-iruña-2,
115,False,False,Le BAB Café,[],/biz/le-bab-caf%C3%A9-bayonne-2?osq=cafe,"[{'title': 'Nightlife', 'url': '/search?find_desc=Nightlife&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,3.0,False,1,,[],05 59 59 73 46,,,,[],{},le-bab-café-bayonne-2,
116,False,False,Donnie Ocean,[],/biz/donnie-ocean-saint-jean-de-luz?osq=cafe,"[{'title': 'Bagels', 'url': '/search?find_desc=Bagels&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0.0,False,0,,[],05 59 22 28 30,,,,[],{},donnie-ocean-saint-jean-de-luz,
117,False,False,Le Neptune,[],/biz/le-neptune-anglet?osq=cafe,"[{'title': 'Creperies', 'url': '/search?find_desc=Creperies&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,2.0,False,4,,[],05 59 03 89 18,,,,[],{},le-neptune-anglet,
118,False,False,Churrería Mañueta,[],/biz/churrer%C3%ADa-ma%C3%B1ueta-pamplona?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,4.0,False,1,,[],,,,,[],{},churrería-mañueta-pamplona,
119,False,False,Winfield,[],/biz/winfield-pau?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,1.0,False,1,,[],05 59 27 80 60,,,,[],{},winfield-pau,
120,False,False,Café Ono,[],/biz/caf%C3%A9-ono-anglet-2?osq=cafe,"[{'title': 'French', 'url': '/search?find_desc=French&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,3.5,False,2,,[],05 59 31 99 12,,,,[],{},café-ono-anglet-2,
121,False,False,Café Deuza,[],/biz/caf%C3%A9-deuza-saint-jean-de-luz-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,False,0,,[],05 59 26 04 36,,,,[],{},café-deuza-saint-jean-de-luz-2,
122,False,False,L’Isle au Jasmin,[],/biz/l-isle-au-jasmin-pau?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€,2,False,2,,[],05 59 27 34 82,,,,[],{},l-isle-au-jasmin-pau,
123,False,False,Rose d’Orient,[],/biz/rose-d-orient-mourenx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,False,0,,[],05 59 60 02 63,,,,[],{},rose-d-orient-mourenx,
124,False,False,Mar Y Sol,[],/biz/mar-y-sol-hossegor?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'French', 'url': '/search?find_desc=French&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€€,1,False,3,,[],05 58 43 57 38,,,,[],{},mar-y-sol-hossegor,http://www.lemarysol.com/
125,False,False,S.A.R.L. la Brulerie Salisienne,[],/biz/s-a-r-l-la-brulerie-salisienne-salies-de-bearn?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,False,0,,[],05 59 38 19 54,,,,[],{},s-a-r-l-la-brulerie-salisienne-salies-de-bearn,
126,False,False,Une Bouteille a la Nive,[],/biz/une-bouteille-a-la-nive-bayonne?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",€€€,0,False,0,,[],,,,,[],{},une-bouteille-a-la-nive-bayonne,
127,False,False,Café Négro,[],/biz/caf%C3%A9-n%C3%A9gro-bayonne?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,False,0,,[],05 59 59 09 98,,,,[],{},café-négro-bayonne,
128,False,False,Cafés Étienne,[],/biz/caf%C3%A9s-%C3%A9tienne-bayonne?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,False,0,,[],05 59 20 47 31,,,,[],{},cafés-étienne-bayonne,
129,False,False,"PL. Conde de Rodezno, 8",[],/biz/pl-conde-de-rodezno-8-pamplona-iru-a?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Maul%C3%A9on-Licharre%2C+Pyr%C3%A9n%C3%A9es-Atlantiques'}]",,0,False,0,,[],948 231 044,,,,[],{},pl-conde-de-rodezno-8-pamplona-iru-a,
