145,False,False,Fernando Alberto Teixeira da Silva,[],/biz/fernando-alberto-teixeira-da-silva-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},fernando-alberto-teixeira-da-silva-mirandela,
146,False,False,Castro Iglesias Francisca,[],/biz/castro-iglesias-francisca-verin?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],988 410 711,,,,[],{},castro-iglesias-francisca-verin,
147,False,False,"Artepan Galego,sl",[],/biz/artepan-galego-sl-verin?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],988 413 762,,,,[],{},artepan-galego-sl-verin,
148,False,False,Mário José Gonçalves,[],/biz/m%C3%A1rio-jos%C3%A9-gon%C3%A7alves-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],278 312 316,,,,[],{},mário-josé-gonçalves-mirandela,
149,False,False,Maria de Jesus Sousa Ruivo Pinheiro,[],/biz/maria-de-jesus-sousa-ruivo-pinheiro-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},maria-de-jesus-sousa-ruivo-pinheiro-mirandela,
150,False,False,Romasanta Perez Gerardo,[],/biz/romasanta-perez-gerardo-verin?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],988 410 059,,,,[],{},romasanta-perez-gerardo-verin,
151,False,False,João Teixeira Alves,[],/biz/jo%C3%A3o-teixeira-alves-mur%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},joão-teixeira-alves-murça,
152,False,False,Gilberto dos Santos Miranda,[],/biz/gilberto-dos-santos-miranda-vinhais?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},gilberto-dos-santos-miranda-vinhais,
153,False,False,Doña Bica,[],/biz/do%C3%B1a-bica-ver%C3%ADn?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Chaves'}, {'title': 'Bridal', 'url': '/search?find_desc=Bridal&amp;find_loc=Chaves'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0.0,True,0,,[],988 410 936,,,,[],{},doña-bica-verín,
154,False,False,Júlio Santos Guerra,[],/biz/j%C3%BAlio-santos-guerra-mirandela?osq=bakeries,"[{'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Chaves'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0.0,True,0,,[],278 312 118,,,,[],{},júlio-santos-guerra-mirandela,
155,False,False,Paulo José Mesquita Esteves,[],/biz/paulo-jos%C3%A9-mesquita-esteves-s%C3%A3o-jo%C3%A3o-da-pesqueira?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},paulo-josé-mesquita-esteves-são-joão-da-pesqueira,
156,False,False,R. VitÓrias Ed Bela Vista Borba Godim,[],/biz/r-vit%C3%B3rias-ed-bela-vista-borba-godim-felgueiras?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,4.0,True,1,,[],255 494 162,,,,[],{},r-vitórias-ed-bela-vista-borba-godim-felgueiras,
157,False,False,Pastelaria Tendinha,[],/biz/pastelaria-tendinha-peso-da-r%C3%A9gua?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0.0,True,0,,[],254 312 037,,,,[],{},pastelaria-tendinha-peso-da-régua,
158,False,False,Experiência Própria Café e Pastelaria,[],/biz/experi%C3%AAncia-pr%C3%B3pria-caf%C3%A9-e-pastelaria-peso-da-r%C3%A9gua?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},experiência-própria-café-e-pastelaria-peso-da-régua,
159,False,False,Panaderia Montserrat,[],/biz/panaderia-montserrat-ourense?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,4.5,True,2,,[],988 225 848,,,,[],{},panaderia-montserrat-ourense,
160,False,False,A Cordaceira,[],/biz/a-cordaceira-ver%C3%ADn?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Chaves'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Chaves'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",€,0.0,True,0,,[],,,,,[],{},a-cordaceira-verín,
161,False,False,Padarias Flor do Rabagão,[],/biz/padarias-flor-do-rabag%C3%A3o-montalegre?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],253 659 124,,,,[],{},padarias-flor-do-rabagão-montalegre,
162,False,False,Fernando Rêgo Marques,[],/biz/fernando-r%C3%AAgo-marques-boticas?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],276 415 395,,,,[],{},fernando-rêgo-marques-boticas,
163,False,False,José dos Santos Miguel,[],/biz/jos%C3%A9-dos-santos-miguel-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},josé-dos-santos-miguel-mirandela,
164,False,False,Manuel Balbino,[],/biz/manuel-balbino-valpa%C3%A7os?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},manuel-balbino-valpaços,
165,False,False,José Joaquim Esteves Alves,[],/biz/jos%C3%A9-joaquim-esteves-alves-valpa%C3%A7os?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},josé-joaquim-esteves-alves-valpaços,
166,False,False,Tecpan - Tecnologia e Produtos para Pastelaria e Panificação,[],/biz/tecpan-tecnologia-e-produtos-para-pastelaria-e-panifica%C3%A7%C3%A3o-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],278 200 460,,,,[],{},tecpan-tecnologia-e-produtos-para-pastelaria-e-panificação-mirandela,http://www.tecpan-bakery.com
167,False,False,Augusto Ceriz &amp; Filhos,[],/biz/augusto-ceriz-e-filhos-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},augusto-ceriz-e-filhos-mirandela,
168,False,False,Maria Júlia de Jesus Alberto Vital,[],/biz/maria-j%C3%BAlia-de-jesus-alberto-vital-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},maria-júlia-de-jesus-alberto-vital-vila-pouca-de-aguiar,
169,False,False,Panificadora das Pedras,[],/biz/panificadora-das-pedras-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],259 434 456,,,,[],{},panificadora-das-pedras-vila-pouca-de-aguiar,
170,False,False,Gloria dos Santos Teixeira,[],/biz/gloria-dos-santos-teixeira-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],259 402 233,,,,[],{},gloria-dos-santos-teixeira-vila-pouca-de-aguiar,
171,False,False,Padaria do Abreiro,[],/biz/padaria-do-abreiro-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},padaria-do-abreiro-mirandela,
172,False,False,Osorio Tavares,[],/biz/osorio-tavares-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],278 257 136,,,,[],{},osorio-tavares-mirandela,
173,False,False,O Gavião - Padaria e Pastelaria,[],/biz/o-gavi%C3%A3o-padaria-e-pastelaria-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},o-gavião-padaria-e-pastelaria-vila-pouca-de-aguiar,
174,False,False,Alberto dos Santos Ricardo,[],/biz/alberto-dos-santos-ricardo-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},alberto-dos-santos-ricardo-mirandela,
175,False,False,Padaria Calaças,[],/biz/padaria-cala%C3%A7as-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],259 401 259,,,,[],{},padaria-calaças-vila-pouca-de-aguiar,
176,False,False,Carlos Silvino Rodrigues Machado,[],/biz/carlos-silvino-rodrigues-machado-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],259 469 161,,,,[],{},carlos-silvino-rodrigues-machado-vila-pouca-de-aguiar,
177,False,False,Carlos Alberto Alves Marques,[],/biz/carlos-alberto-alves-marques-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],259 402 113,,,,[],{},carlos-alberto-alves-marques-vila-pouca-de-aguiar,
178,False,False,Pompeu dos Santos Barreira,[],/biz/pompeu-dos-santos-barreira-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},pompeu-dos-santos-barreira-mirandela,
179,False,False,Irene da Conceição Gonçalves Ferreira Pires,[],/biz/irene-da-concei%C3%A7%C3%A3o-gon%C3%A7alves-ferreira-pires-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},irene-da-conceição-gonçalves-ferreira-pires-mirandela,
180,False,False,"Alves &amp; Barros - Pão Quente, Salão de Cha",[],/biz/alves-e-barros-p%C3%A3o-quente-sal%C3%A3o-de-cha-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],278 265 346,,,,[],{},alves-e-barros-pão-quente-salão-de-cha-mirandela,
181,False,False,José Joaquim Pires,[],/biz/jos%C3%A9-joaquim-pires-mur%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},josé-joaquim-pires-murça,
182,False,False,Pastelaria Rainha do Tua,[],/biz/pastelaria-rainha-do-tua-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},pastelaria-rainha-do-tua-mirandela,
183,False,False,João Inocentes Eira,[],/biz/jo%C3%A3o-inocentes-eira-vinhais?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],273 669 279,,,,[],{},joão-inocentes-eira-vinhais,
184,False,False,João António Vieira,[],/biz/jo%C3%A3o-ant%C3%B3nio-vieira-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},joão-antónio-vieira-mirandela,
185,False,False,Padaria Joaninha,[],/biz/padaria-joaninha-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],278 262 418,,,,[],{},padaria-joaninha-mirandela,
186,False,False,Luís Manuel Cristóvão,[],/biz/lu%C3%ADs-manuel-crist%C3%B3v%C3%A3o-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},luís-manuel-cristóvão-mirandela,
187,False,False,Padaria Seramota,[],/biz/padaria-seramota-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],278 263 245,,,,[],{},padaria-seramota-mirandela,
188,False,False,João Fernandes da Silva,[],/biz/jo%C3%A3o-fernandes-da-silva-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],254 586 213,,,,[],{},joão-fernandes-da-silva-mirandela,
189,False,False,Patysam - Padaria Pastelaria,[],/biz/patysam-padaria-pastelaria-cabeceiras-de-basto?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},patysam-padaria-pastelaria-cabeceiras-de-basto,
190,False,False,José Manuel Pinto Pedreira,[],/biz/jos%C3%A9-manuel-pinto-pedreira-montalegre?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,False,0,,[],276 511 483,,,,[],{},josé-manuel-pinto-pedreira-montalegre,
191,False,False,Maria Júlia Alves,[],/biz/maria-j%C3%BAlia-alves-montalegre?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},maria-júlia-alves-montalegre,
192,False,False,Pão Quente e Pastelaria Avô Moleiro,[],/biz/p%C3%A3o-quente-e-pastelaria-av%C3%B4-moleiro-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],278 264 116,,,,[],{},pão-quente-e-pastelaria-avô-moleiro-mirandela,
193,False,False,Receitas Supresa e Pastelaria,[],/biz/receitas-supresa-e-pastelaria-montalegre?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],276 512 327,,,,[],{},receitas-supresa-e-pastelaria-montalegre,
194,False,False,Maria de Jesus Margarida,[],/biz/maria-de-jesus-margarida-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],278 248 894,,,,[],{},maria-de-jesus-margarida-mirandela,
195,False,False,Padaria e Confeitaria Flor de Vila Verde,[],/biz/padaria-e-confeitaria-flor-de-vila-verde-cinf%C3%A3es?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},padaria-e-confeitaria-flor-de-vila-verde-cinfães,
196,False,False,Padaria Pitoes,[],/biz/padaria-pitoes-montalegre?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],276 563 103,,,,[],{},padaria-pitoes-montalegre,
197,False,False,Delfim Fernandes Letra,[],/biz/delfim-fernandes-letra-alij%C3%B3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},delfim-fernandes-letra-alijó,
198,False,False,Maria Clotilde Gonçalves Macedo,[],/biz/maria-clotilde-gon%C3%A7alves-macedo-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},maria-clotilde-gonçalves-macedo-vila-pouca-de-aguiar,
199,False,False,José Gonçalves de Sousa,[],/biz/jos%C3%A9-gon%C3%A7alves-de-sousa-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Financial Services', 'url': '/search?find_desc=Financial+Services&amp;find_loc=Chaves'}]",,0,True,0,,[],278 248 428,,,,[],{},josé-gonçalves-de-sousa-mirandela,
200,False,False,Maria da Assunção Pires Sanches,[],/biz/maria-da-assun%C3%A7%C3%A3o-pires-sanches-alij%C3%B3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},maria-da-assunção-pires-sanches-alijó,
201,False,False,Maria Fernanda Merencio,[],/biz/maria-fernanda-merencio-mur%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},maria-fernanda-merencio-murça,
202,False,False,Padaria Pastelaria Pizzaria Flor de Bragança,[],/biz/padaria-pastelaria-pizzaria-flor-de-bragan%C3%A7a-bragan%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],273 333 520,,,,[],{},padaria-pastelaria-pizzaria-flor-de-bragança-bragança,
203,False,False,Policarpo do Carmo Carvalho Vila,[],/biz/policarpo-do-carmo-carvalho-vila-chaves?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",,0,True,0,,[],276 243 348,,,,[],{},policarpo-do-carmo-carvalho-vila-chaves,
204,False,False,Carmen Pinto,[],/biz/carmen-pinto-bragan%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},carmen-pinto-bragança,
205,False,False,Doce Coração,[],/biz/doce-cora%C3%A7%C3%A3o-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],259 109 120,,,,[],{},doce-coração-vila-pouca-de-aguiar,
206,False,False,Joço Batista Roque,[],/biz/jo%C3%A7o-batista-roque-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},joço-batista-roque-mirandela,
207,False,False,Terra Quente - Restauração,[],/biz/terra-quente-restaura%C3%A7%C3%A3o-vila-real?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],259 512 651,,,,[],{},terra-quente-restauração-vila-real,
208,False,False,Docinho - Actividades Hoteleiras,[],/biz/docinho-actividades-hoteleiras-vila-real?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],259 340 770,,,,[],{},docinho-actividades-hoteleiras-vila-real,
209,False,False,"Julieta &amp; Rodrigo, Restauração",[],/biz/julieta-e-rodrigo-restaura%C3%A7%C3%A3o-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},julieta-e-rodrigo-restauração-mirandela,
210,False,False,António da Silva Martins,[],/biz/ant%C3%B3nio-da-silva-martins-ribeira-de-pena?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,True,0,,[],,,,,[],{},antónio-da-silva-martins-ribeira-de-pena,
211,False,False,Dezmanos - Café,[],/biz/dezmanos-caf%C3%A9-macedo-de-cavaleiros?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0.0,True,0,,[],278 426 805,,,,[],{},dezmanos-café-macedo-de-cavaleiros,
212,False,False,Maria do CEU Martins Lourenço,[],/biz/maria-do-ceu-martins-louren%C3%A7o-vila-real?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0.0,True,0,,[],259 324 894,,,,[],{},maria-do-ceu-martins-lourenço-vila-real,
213,False,False,Casa das Sopas de Armando Ribeiro,[],/biz/casa-das-sopas-de-armando-ribeiro-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},casa-das-sopas-de-armando-ribeiro-mirandela,
214,False,False,Doces de Basto,[],/biz/doces-de-basto-mondim-de-basto?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0.0,True,0,,[],255 386 213,,,,[],{},doces-de-basto-mondim-de-basto,
215,False,False,Confiteria Couto Avenida de Portugal,[],/biz/confiteria-couto-avenida-de-portugal-ourense-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}]",€€,4.3,True,3,,[],988 245 238,,,,[],{},confiteria-couto-avenida-de-portugal-ourense-4,
216,False,False,António Esteves Fernandes,[],/biz/ant%C3%B3nio-esteves-fernandes-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},antónio-esteves-fernandes-vila-pouca-de-aguiar,
217,False,False,António Joaquim Machado,[],/biz/ant%C3%B3nio-joaquim-machado-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},antónio-joaquim-machado-mirandela,
218,False,False,António Joaquim Pinto do Paço,[],/biz/ant%C3%B3nio-joaquim-pinto-do-pa%C3%A7o-vila-pouca-de-aguiar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},antónio-joaquim-pinto-do-paço-vila-pouca-de-aguiar,
219,False,False,Albertino Veloso,[],/biz/albertino-veloso-mur%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},albertino-veloso-murça,
220,False,False,Maria Isolete Carvalho Ribeiro,[],/biz/maria-isolete-carvalho-ribeiro-fafe?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0.0,True,0,,[],,,,,[],{},maria-isolete-carvalho-ribeiro-fafe,
221,False,False,Maria de Jesus Gonçalves da Cunha,[],/biz/maria-de-jesus-gon%C3%A7alves-da-cunha-celorico-de-basto?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},maria-de-jesus-gonçalves-da-cunha-celorico-de-basto,
222,False,False,Olivia da Conceição Teixeira Carvalho,[],/biz/olivia-da-concei%C3%A7%C3%A3o-teixeira-carvalho-mur%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},olivia-da-conceição-teixeira-carvalho-murça,
223,False,False,Pradifar,[],/biz/pradifar-vieira-do-minho?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Chaves'}]",,0,False,0,,[],253 107 578,,,,[],{},pradifar-vieira-do-minho,
224,False,False,Elisabete do Amparo Teixeira Inacio,[],/biz/elisabete-do-amparo-teixeira-inacio-mirandela?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Chaves'}, {'title': 'Fashion', 'url': '/search?find_desc=Fashion&amp;find_loc=Chaves'}]",,0,False,0,,[],,,,,[],{},elisabete-do-amparo-teixeira-inacio-mirandela,
