111,False,False,La Casa del Pane di Langone Giampiero,[],/biz/la-casa-del-pane-di-langone-giampiero-carate-brianza?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],0362 903603,,,,[],{},la-casa-del-pane-di-langone-giampiero-carate-brianza,
112,False,False,Binda / Luciano,[],/biz/binda-luciano-carate-brianza?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],0362 903279,,,,[],{},binda-luciano-carate-brianza,
113,False,False,Meroni / Giancarlo,[],/biz/meroni-giancarlo-giussano?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],0362 852647,,,,[],{},meroni-giancarlo-giussano,
114,False,False,Crippa / Cesare,[],/biz/crippa-cesare-giussano?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],0362 850596,,,,[],{},crippa-cesare-giussano,
115,False,False,Panificio Vago Giancarlo,[],/biz/panificio-vago-giancarlo-bregnano-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],031 774092,,,,[],{},panificio-vago-giancarlo-bregnano-2,
116,False,False,Cicardo / Salvatore,[],/biz/cicardo-salvatore-cinisello-balsamo?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,['Cinisello Balsamo'],02 66046142,,,,[],{},cicardo-salvatore-cinisello-balsamo,
117,False,False,Zagami / Salvatore,[],/biz/zagami-salvatore-monza?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],039 2725053,,,,[],{},zagami-salvatore-monza,
118,False,False,Fossati / Paolo,[],/biz/fossati-paolo-cermenate?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],031 771602,,,,[],{},fossati-paolo-cermenate,
119,False,False,Panificio Scarabaggio Michele,[],/biz/panificio-scarabaggio-michele-garbagnate-milanese?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],02 99028199,,,,[],{},panificio-scarabaggio-michele-garbagnate-milanese,
120,False,False,S.D.F. Fratelli Ceppi di Ceppi C. e Ceppi M.,[],/biz/s-d-f-fratelli-ceppi-di-ceppi-c-e-ceppi-m-giussano?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cesano+Maderno%2C+Monza+e+Brianza'}]",,0,False,0,,[],0362 850198,,,,[],{},s-d-f-fratelli-ceppi-di-ceppi-c-e-ceppi-m-giussano,
101,False,False,Sfizio Caffè,[],/biz/sfizio-caff%C3%A8-roma?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€,4.0,True,2,,['Esquilino'],06 70452470,,,,[],{},sfizio-caffè-roma,
102,False,False,Rione Monti,[],/biz/rione-monti-roma?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Bistros', 'url': '/search?find_desc=Bistros&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,3,,['Monti'],,,,,[],{},rione-monti-roma,
103,False,False,Miky Bar,[],/biz/miky-bar-roma?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ciampino%2C+Roma'}]",€€,3.9,True,8,,['Esquilino'],,,,,[],{},miky-bar-roma,
104,False,False,Bar Angeli,[],/biz/bar-angeli-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,1,,['Prati'],,,,,[],{},bar-angeli-roma,
105,False,False,Valentini,[],/biz/valentini-roma-4?osq=cafe,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.3,True,4,,['Montesacro Talenti Bufalotta'],06 8104851,,,,[],{},valentini-roma-4,
106,False,False,Nievo al 51,[],/biz/nievo-al-51-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,2,,['Trastevere'],06 5894242,,,,[],{},nievo-al-51-roma,
107,False,False,Caffè Silvestri,[],/biz/caff%C3%A8-silvestri-roma-2?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,3,,['Appio San Giovanni'],06 87789755,,,,[],{},caffè-silvestri-roma-2,
108,False,False,Bar Sciubba,[],/biz/bar-sciubba-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,4,,['Torpignattara'],06 70300262,,,,[],{},bar-sciubba-roma,http://www.sciubbacaffe.com
109,False,False,T &amp; T Caffé,[],/biz/t-e-t-caff%C3%A9-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.5,True,4,,['Portuense'],06 65793241,,,,[],{},t-e-t-caffé-roma,
110,False,False,Gran Caffè Parioli,[],/biz/gran-caff%C3%A8-parioli-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Ciampino%2C+Roma'}]",€,3.0,True,1,,['Parioli'],06 8083947,,,,[],{},gran-caffè-parioli-roma,http://www.grancaffeparioli.com/
111,False,False,Fiorditè,[],/biz/fiordit%C3%A8-roma?osq=cafe,"[{'title': 'Tea Rooms', 'url': '/search?find_desc=Tea+Rooms&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Chocolatiers &amp; Shops', 'url': '/search?find_desc=Chocolatiers+%26+Shops&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.1,True,13,,['Appio San Giovanni'],06 88653263,,,,[],{},fiorditè-roma,https://www.saladatefiordite.it
112,False,False,Terra Satis,[],/biz/terra-satis-roma?osq=cafe,"[{'title': 'Wine Bars', 'url': '/search?find_desc=Wine+Bars&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€,4.3,True,10,,['Trastevere'],06 97603734,,,,[],{},terra-satis-roma,
113,False,False,Antico Cafè Ruschena,[],/biz/antico-caf%C3%A8-ruschena-roma-5?osq=cafe,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Ciampino%2C+Roma'}]",€€,3.9,True,11,,['Centro Storico'],06 69358858,,,,[],{},antico-cafè-ruschena-roma-5,
114,False,False,Caffè Point,[],/biz/caff%C3%A8-point-roma-4?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,1,,['Prati'],,,,,[],{},caffè-point-roma-4,
115,False,False,Bar Brunori,[],/biz/bar-brunori-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Bistros', 'url': '/search?find_desc=Bistros&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.7,True,3,,['Aventino'],06 5746418,,,,[],{},bar-brunori-roma,
116,False,False,Romeow Cat Bistrot,[],/biz/romeow-cat-bistrot-roma?osq=cafe,"[{'title': 'Bistros', 'url': '/search?find_desc=Bistros&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Japanese', 'url': '/search?find_desc=Japanese&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.3,True,32,,['Ostiense'],06 57289203,,,,[],{},romeow-cat-bistrot-roma,http://www.romeowcatbistrot.com/
117,False,False,One Living,[],/biz/one-living-roma?osq=cafe,"[{'title': 'Bistros', 'url': '/search?find_desc=Bistros&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Lounges', 'url': '/search?find_desc=Lounges&amp;find_loc=Ciampino%2C+Roma'}]",,5.0,True,1,,['Appia Antica'],06 5127054,,,,[],{},one-living-roma,
118,False,False,Bar Olivieri,[],/biz/bar-olivieri-roma-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ciampino%2C+Roma'}]",,4.5,True,2,,['Termini'],,,,,[],{},bar-olivieri-roma-2,
119,False,False,Delizie18,[],/biz/delizie18-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.0,True,3,,['Termini'],06 44702333,,,,[],{},delizie18-roma,
120,False,False,Il Baretto,[],/biz/il-baretto-roma-4?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€,4.0,True,3,,['Termini'],06 4874761,,,,[],{},il-baretto-roma-4,
121,False,False,MAF,[],/biz/maf-roma-3?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.5,True,2,,[],06 86383223,,,,[],{},maf-roma-3,http://mafbistrot.it
122,False,False,Caffe’ Gaby,[],/biz/caffe-gaby-roma?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,0.0,True,0,,['Balduina/Montemario'],,,,,[],{},caffe-gaby-roma,
123,False,False,Caffè del Pincio,[],/biz/caff%C3%A8-del-pincio-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Ciampino%2C+Roma'}]",€€,3.8,True,4,,['Pinciano'],06 69922090,,,,[],{},caffè-del-pincio-roma,http://www.casinavaladier.com/caffe-del-pincio
124,False,False,Cinecafe,[],/biz/cinecafe-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€€,5.0,True,1,,['Pinciano'],,,,,[],{},cinecafe-roma,
125,False,False,Ready Made Cafe,[],/biz/ready-made-cafe-frascati?osq=cafe,"[{'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Ciampino%2C+Roma'}]",,0.0,True,0,,[],06 9425089,,,,[],{},ready-made-cafe-frascati,
126,False,False,Visconti 2.0,[],/biz/visconti-2-0-roma?osq=cafe,"[{'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Mediterranean', 'url': '/search?find_desc=Mediterranean&amp;find_loc=Ciampino%2C+Roma'}]",,4.1,True,16,,['Prati'],06 3612402,,,,[],{},visconti-2-0-roma,http://www.caffevisconti.com
127,False,False,Bar i Tigli,[],/biz/bar-i-tigli-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Ciampino%2C+Roma'}]",,3.5,True,2,,['Borgo'],06 39377907,,,,[],{},bar-i-tigli-roma,
128,False,False,Cafe Glorioso,[],/biz/cafe-glorioso-roma?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ciampino%2C+Roma'}]",€,0.0,True,0,,['Trastevere'],06 5899864,,,,[],{},cafe-glorioso-roma,
129,False,False,Babylon Cafè,[],/biz/babylon-caf%C3%A8-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.3,True,7,,['Magliana'],,,,,[],{},babylon-cafè-roma,http://www.babyloncafe.it/
130,False,False,Caffè Celio,[],/biz/caff%C3%A8-celio-roma?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,6,,['Aventino'],06 77591763,,,,[],{},caffè-celio-roma,
131,False,False,Bar Avignonesi,[],/biz/bar-avignonesi-roma?osq=cafe,"[{'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Ciampino%2C+Roma'}]",,5.0,True,1,,['Centro Storico'],370 1314568,,,,[],{},bar-avignonesi-roma,
132,False,False,Gran Caffè Mazzini,[],/biz/gran-caff%C3%A8-mazzini-roma-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ciampino%2C+Roma'}]",€€€€,2.9,True,7,,['Prati'],,,,,[],{},gran-caffè-mazzini-roma-2,
133,False,False,Palombini,[],/biz/palombini-roma?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€€€,3.4,True,27,,['Eur'],06 5911700,,,,[],{},palombini-roma,http://www.palombini.com/palombini_eur.html
134,False,False,Sesta,[],/biz/sesta-albano-laziale?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€,4.7,True,6,,[],06 9306604,,,,[],{},sesta-albano-laziale,
135,False,False,Methodo Store,[],/biz/methodo-store-ciampino?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,0.0,True,0,,[],06 790711,,,,[],{},methodo-store-ciampino,http://www.methodo.it
136,False,False,Chorus Cafè,[],/biz/chorus-caf%C3%A8-roma?osq=cafe,"[{'title': 'Cocktail Bars', 'url': '/search?find_desc=Cocktail+Bars&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Roman', 'url': '/search?find_desc=Roman&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,2,,['Prati'],06 68892774,,,,[],{},chorus-cafè-roma,http://www.choruscafe.it/
137,False,False,Saba Cafe,[],/biz/saba-cafe-roma?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,5.0,True,2,,['Aventino'],06 87753176,,,,[],{},saba-cafe-roma,
138,False,False,Wild &amp; Doc,[],/biz/wild-e-doc-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,5.0,True,1,,['Prati'],06 94376378,,,,[],{},wild-e-doc-roma,http://www.wildanddoc.com
139,False,False,Burro e Alici,[],/biz/burro-e-alici-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€€,4.3,True,4,,['Centro Storico'],06 6990778,,,,[],{},burro-e-alici-roma,http://www.burroealici.com
140,False,False,Materia,[],/biz/materia-roma-3?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Home Decor', 'url': '/search?find_desc=Home+Decor&amp;find_loc=Ciampino%2C+Roma'}]",,5.0,True,1,,['Esquilino'],06 70497614,,,,[],{},materia-roma-3,http://materiacafe.com
141,False,False,Granforno Zoffoli,[],/biz/granforno-zoffoli-grottaferrata-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,1,,[],,,,,[],{},granforno-zoffoli-grottaferrata-2,
142,False,False,Flour Farina &amp; Cucina,[],/biz/flour-farina-e-cucina-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Kosher', 'url': '/search?find_desc=Kosher&amp;find_loc=Ciampino%2C+Roma'}]",€€€,3.7,True,7,,['Nomentano'],06 44236816,,,,[],{},flour-farina-e-cucina-roma,http://www.flour-roma.com
143,False,False,Tentazioni,[],/biz/tentazioni-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€,5.0,True,1,,['Eur'],06 52200410,,,,[],{},tentazioni-roma,
144,False,False,La Cresceria del Borgo,[],/biz/la-cresceria-del-borgo-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Ciampino%2C+Roma'}]",,5.0,True,1,,['Centro Storico'],06 68136868,,,,[],{},la-cresceria-del-borgo-roma,
145,False,False,Pasticceria Max,[],/biz/pasticceria-max-roma?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Ciampino%2C+Roma'}]",,4.3,True,3,,['Tuscolano'],06 71543946,,,,[],{},pasticceria-max-roma,http://www.pasticceriamax.it
146,False,False,Caffè Vicerè,[],/biz/caff%C3%A8-vicer%C3%A8-roma-5?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,3,,['Ostiense'],06 5562751,,,,[],{},caffè-vicerè-roma-5,
147,False,False,Bar Circo Massimo,[],/biz/bar-circo-massimo-roma?osq=cafe,"[{'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.7,True,3,,['Aventino'],06 60672440,,,,[],{},bar-circo-massimo-roma,
148,False,False,Nardecchia,[],/biz/nardecchia-roma-2?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,3.0,True,1,,['Borgo'],06 6875626,,,,[],{},nardecchia-roma-2,
149,False,False,Saint Just Caffe,[],/biz/saint-just-caffe-roma-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,1,,['Prati'],06 68300510,,,,[],{},saint-just-caffe-roma-2,
150,False,False,Paglialonga,[],/biz/paglialonga-roma?osq=cafe,"[{'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=Ciampino%2C+Roma'}]",,4.0,True,1,,['Prati'],06 37517058,,,,[],{},paglialonga-roma,
151,False,False,Il Fontanile,[],/biz/il-fontanile-santa-palomba?osq=cafe,"[{'title': 'Buffets', 'url': '/search?find_desc=Buffets&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}]",€,4.0,False,1,,[],,,,,[],{},il-fontanile-santa-palomba,
152,False,False,Jolly Pizza,[],/biz/jolly-pizza-roma?osq=cafe,"[{'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Kebab', 'url': '/search?find_desc=Kebab&amp;find_loc=Ciampino%2C+Roma'}]",,3.0,False,1,,[],06 7233376,,,,[],{},jolly-pizza-roma,http://www.jollypizza.it
153,False,False,Caffè Capitolino,[],/biz/caff%C3%A8-capitolino-roma-2?osq=cafe,"[{'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Venues &amp; Event Spaces', 'url': '/search?find_desc=Venues+%26+Event+Spaces&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ciampino%2C+Roma'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ciampino%2C+Roma'}]",€€,3.7,False,12,,['Centro Storico'],06 69190564,,,,[],{},caffè-capitolino-roma-2,http://www.museicapitolini.org/oltre_il_museo/caffetteria
